addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"Kiljavantie 5, 05200 Rajamäki",s-market,Rajamäki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.527401,24.748491,S-market Rajamäki,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107663450,05200,726007217,,https://www.s-kaupat.fi/myymala/s-market-rajamaki/726007217/
"Nurmeksentie 69, 80100 Joensuu",s-market,Joensuu,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.626463,29.795893,S-market Jukolanportti,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107622451,80100,726015084,,https://www.s-kaupat.fi/myymala/s-market-jukolanportti/726015084/
"Kirkonkyläntie 34, 00780 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.256287,24.998675,S-market Malmi,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107662250,00780,512528365,,https://www.s-kaupat.fi/myymala/s-market-malmi/512528365/
"Etupalokuja 2, 28400 Ulvila",s-market,Ulvila,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.426865,21.869381,S-market Ulvila,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0290096840,28400,726240981,,https://www.s-kaupat.fi/myymala/s-market-ulvila/726240981/
"Kuusamontie 17, 98900 Salla",s-market,Salla,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",66.830713,28.670249,S-market Erätuli,"{'opening_hours': {'Mon': '08:00-21:00', 'Tue': '08:00-21:00', 'Wed': '08:00-21:00', 'Thu': '08:00-21:00', 'Fri': '08:00-21:00', 'Sat': '08:00-21:00', 'Sun': '10:00-21:00'}}",0107633303,98900,512054636,,https://www.s-kaupat.fi/myymala/s-market-eratuli/512054636/
"Raumantie 1, 00350 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.20611,24.878652,S-market Munkkivuori,"{'opening_hours': {'Mon': '06:30-00:00', 'Tue': '06:30-00:00', 'Wed': '06:30-00:00', 'Thu': '06:30-00:00', 'Fri': '06:30-00:00', 'Sat': '06:30-00:00', 'Sun': '09:00-00:00'}}",0107661050,00350,542869383,,https://www.s-kaupat.fi/myymala/s-market-munkkivuori/542869383/
"Mäntylänkatu 1, 03600 Karkkila",s-market,Karkkila,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.534967,24.23218,S-market Karkkila,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0443205396,03600,613764646,,https://www.s-kaupat.fi/myymala/s-market-karkkila/613764646/
"Kauppatie 6, 66400 Laihia",s-market,Laihia,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.979831,22.005854,S-market Laihia,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0207807771,66400,502960883,,https://www.s-kaupat.fi/myymala/s-market-laihia/502960883/
"Kainuuntie 23, 88600 Sotkamo",s-market,Sotkamo,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",64.130622,28.387957,S-market Sotkamo,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '10:00-21:00'}}",0107636540,88600,502095417,,https://www.s-kaupat.fi/myymala/s-market-sotkamo/502095417/
"Kauppatie 11, 93400 Taivalkoski",s-market,Taivalkoski,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",65.573819,28.247421,S-market Joki-Jussi,"{'opening_hours': {'Mon': '08:00-21:00', 'Tue': '08:00-21:00', 'Wed': '08:00-21:00', 'Thu': '08:00-21:00', 'Fri': '08:00-21:00', 'Sat': '08:00-21:00', 'Sun': '10:00-21:00'}}",0107633263,93400,512034604,,https://www.s-kaupat.fi/myymala/s-market-joki-jussi/512034604/
"Mikkiläntie 12, 64700 Teuva",s-market,Teuva,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.487056,21.73909,S-market Teuva,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107646780,64700,511777674,,https://www.s-kaupat.fi/myymala/s-market-teuva/511777674/
"Flemingintie 1, 02580 Siuntio",s-market,Siuntio,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.138794,24.225834,S-market Siuntio,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '08:00-20:00', 'Sun': '10:00-20:00'}}",0107626400,02580,500608328,,https://www.s-kaupat.fi/myymala/s-market-siuntio/500608328/
"Kantolantie 2, 85410 Sievi",s-market,Sievi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.906136,24.516084,S-market Sievi,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0207807960,85410,501502165,,https://www.s-kaupat.fi/myymala/s-market-sievi/501502165/
"Kauppatie 25, 73200 Varpaisjärvi",s-market,Varpaisjärvi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.359076,27.756933,S-market Varpaisjärvi,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0469239037,73200,501913032,,https://www.s-kaupat.fi/myymala/s-market-varpaisjarvi/501913032/
"Halkorannankuja 1, 52550 Hirvensalmi",s-market,Hirvensalmi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.640388,26.776528,S-market Hirvensalmi,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0107640820,52550,501861728,,https://www.s-kaupat.fi/myymala/s-market-hirvensalmi/501861728/
"Jääkärintie 54, 62420 Kortesjärvi",s-market,Kortesjärvi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.30099,23.157517,S-market Kortesjärvi,"{'opening_hours': {'Mon': '08:00-21:00', 'Tue': '08:00-21:00', 'Wed': '08:00-21:00', 'Thu': '08:00-21:00', 'Fri': '08:00-21:00', 'Sat': '08:00-21:00', 'Sun': '10:00-20:00'}}",0107646520,62420,726119470,,https://www.s-kaupat.fi/myymala/s-market-kortesjarvi/726119470/
"Tikkulantie 2, 28100 Pori",s-market,Pori,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.488492,21.751944,S-market Tikkula,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0290096700,28100,616395315,,https://www.s-kaupat.fi/myymala/s-market-tikkula/616395315/
"Hietalahdenranta 7, 00120 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.161323,24.930145,S-market Bulevardi,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107661600,00120,542872940,,https://www.s-kaupat.fi/myymala/s-market-bulevardi/542872940/
"Vanamonkatu 4, 33310 Tampere",s-market,Tampere,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.504338,23.629293,S-market Tesoma,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0107676700,33310,726034244,,https://www.s-kaupat.fi/myymala/s-market-tesoma/726034244/
"Pulkkilantie 2, 92600 Pulkkila",s-market,Pulkkila,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",64.265753,25.866412,S-market Pulkkila,"{'opening_hours': {'Mon': '06:00-22:00', 'Tue': '06:00-22:00', 'Wed': '06:00-22:00', 'Thu': '06:00-22:00', 'Fri': '06:00-22:00', 'Sat': '06:00-22:00', 'Sun': '06:00-22:00'}}",0447886545,92600,726638045,,https://www.s-kaupat.fi/myymala/s-market-pulkkila/726638045/
"Vuotie 45, 00980 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.206967,25.145993,S-market Columbus Vuosaari,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107661100,00980,590781746,,https://www.s-kaupat.fi/myymala/s-market-columbus-vuosaari/590781746/
"Lauttasaarentie 28, 00200 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.159969,24.88089,S-market Lauttasaari,"{'opening_hours': {'Mon': '06:30-23:00', 'Tue': '06:30-23:00', 'Wed': '06:30-23:00', 'Thu': '06:30-23:00', 'Fri': '06:30-23:00', 'Sat': '06:30-23:00', 'Sun': '09:00-23:00'}}",0107662200,00200,725817271,,https://www.s-kaupat.fi/myymala/s-market-lauttasaari/725817271/
"Kauppatie 1, 81200 Eno",s-market,Eno,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.798859,30.15507,S-market Eno,"{'opening_hours': {'Mon': '06:30-21:00', 'Tue': '06:30-21:00', 'Wed': '06:30-21:00', 'Thu': '06:30-21:00', 'Fri': '06:30-21:00', 'Sat': '06:30-21:00', 'Sun': '09:00-21:00'}}",0107622852,81200,501900724,,https://www.s-kaupat.fi/myymala/s-market-eno/501900724/
"Harvialantie 5, 14200 Turenki",s-market,Turenki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.922387,24.649609,S-market Turenki,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0447570511,14200,726425723,,https://www.s-kaupat.fi/myymala/s-market-turenki/726425723/
"Kaukolanraitti 2, 61400 Ylistaro",s-market,Ylistaro,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.940733467772425,22.515270151197914,S-market Ylistaro,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107646860,61400,501585608,,https://www.s-kaupat.fi/myymala/s-market-ylistaro/501585608/
"Kauppatie 51, 29900 Merikarvia",s-market,Merikarvia,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.85814,21.49956,S-market Merikarvia,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0290096800,29900,649117793,,https://www.s-kaupat.fi/myymala/s-market-merikarvia/649117793/
"Pitkämäenkatu 4, 20250 Turku",s-market,Turku,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.457275,22.233995,S-market Manhattan,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107643010,20250,668574494,,https://www.s-kaupat.fi/myymala/s-market-manhattan/668574494/
"Pietilänkatu 2, 33720 Tampere",s-market,Tampere,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.449791,23.851763,S-market Hervanta Tampere,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107671000,33720,603211061,,https://www.s-kaupat.fi/myymala/s-market-hervanta-tampere/603211061/
"Keskustie 8, 36600 Pälkäne",s-market,Pälkäne,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.339,24.267727,S-market Pälkäne,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107672010,36600,501175962,,https://www.s-kaupat.fi/myymala/s-market-palkane/501175962/
"Hainarintie 1, 82600 Tohmajärvi",s-market,Tohmajärvi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.225464,30.336098,S-market Tohmajärvi,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107622761,82600,503032591,,https://www.s-kaupat.fi/myymala/s-market-tohmajarvi/503032591/
"Vallilankatu 2, 80220 Joensuu",s-market,Joensuu,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.594364,29.767277,S-market Penttilänranta,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107622441,80220,725924207,,https://www.s-kaupat.fi/myymala/s-market-penttilanranta/725924207/
"Kisatie 2, 91100 Ii",s-market,Ii,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",65.322457,25.376589,S-market Ii,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-21:00'}}",0447886182,91100,503138661,,https://www.s-kaupat.fi/myymala/s-market-ii/503138661/
"Vanhakoivistontie 8, 28360 Pori",s-market,Pori,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.476111,21.819409,S-market Herralahti,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0290096850,28360,726354360,,https://www.s-kaupat.fi/myymala/s-market-herralahti/726354360/
"Kirkkokatu 13, 18100 Heinola",s-market,Heinola,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.203137,26.031278,S-market Heinola,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",038840012,18100,501890669,,https://www.s-kaupat.fi/myymala/s-market-heinola/501890669/
"Aapistie 2, 90220 Oulu",s-market,Oulu,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",65.007771,25.525501,S-market Kastelli,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0447886474,90220,708266820,,https://www.s-kaupat.fi/myymala/s-market-kastelli/708266820/
"Pirkankatu 5, 29200 Harjavalta",s-market,Harjavalta,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.312265,22.134476,S-market Harjavalta,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0290096720,29200,536831068,,https://www.s-kaupat.fi/myymala/s-market-harjavalta/536831068/
"Kustaa III tie 3, 45370 Valkeala",s-market,Valkeala,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.941409,26.798793,S-market Valkeala,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '10:00-21:00'}}",0107624580,45370,502302813,,https://www.s-kaupat.fi/myymala/s-market-valkeala/502302813/
"Koskitie 17, 61330 Koskenkorva",s-market,Koskenkorva,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.694179167723576,22.455757297575477,S-market Koskenkorva,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107646540,61330,501456628,,https://www.s-kaupat.fi/myymala/s-market-koskenkorva/501456628/
"Raisiontori 5, 21200 Raisio",s-market,Raisio,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.486277,22.165372,S-market Raisiontori,"{'opening_hours': {'Mon': '06:00-22:00', 'Tue': '06:00-22:00', 'Wed': '06:00-22:00', 'Thu': '06:00-22:00', 'Fri': '06:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107645170,21200,725782586,,https://www.s-kaupat.fi/myymala/s-market-raisiontori/725782586/
"Kauppakatu 8, 23800 Laitila",s-market,Laitila,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.875835,21.696544,S-market Laitila,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '08:00-22:00'}}",028330550,23800,684473200,,https://www.s-kaupat.fi/myymala/s-market-laitila/684473200/
"Vanhan Vaasan katu 19, 65370 Vaasa",s-market,Vaasa,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.085233,21.727489,S-market Ristinummi Vaasa,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0207807940,65370,613758168,,https://www.s-kaupat.fi/myymala/s-market-ristinummi-vaasa/613758168/
"Setrikatu 2, 50100 Mikkeli",s-market,Mikkeli,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.679152,27.269782,S-market Urpola,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0107641100,50100,697953719,,https://www.s-kaupat.fi/myymala/s-market-urpola/697953719/
"Vapparintie 5, 21600 Parainen",s-market,Parainen,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.307697,22.300173,S-market Parainen,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107645232,21600,613764489,,https://www.s-kaupat.fi/myymala/s-market-parainen/613764489/
"Kalajoentie 38, 85100 Kalajoki",s-market,Kalajoki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",64.252024,23.95644,S-market Kalajoki,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0207807821,85100,502079809,,https://www.s-kaupat.fi/myymala/s-market-kalajoki/502079809/
