addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"329, avenue de Colmar",Darty,Strasbourg,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.5485618,7.7415594,DARTY Strasbourg La Meinau,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,67100,83,,https://magasin.darty.com/83-darty-strasbourg-la-meinau
"17, rue du Docteur Bouchut",Darty,Lyon,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.7621058,4.8557052,DARTY La Part Dieu,"{'opening_hours': {'Mon': '09:30 - 20:00', 'Tue': '09:30 - 20:00', 'Wed': '09:30 - 20:00', 'Thu': '09:30 - 20:00', 'Fri': '09:30 - 20:00', 'Sat': '09:30 - 20:00'}}",+33 892 01 10 10,69003,84,,https://magasin.darty.com/84-darty-la-part-dieu
"1235, Zone industrielle de Gloriette",Darty,Chatte,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.1433144,5.3048841,DARTY Saint-Marcellin,"{'opening_hours': {'Mon': '14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,38160,214,,https://magasin.darty.com/214-darty-saint-marcellin
Z.A.C. des Blanchisseries,Darty,Voiron,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.3845146,5.5779631,DARTY Voiron,"{'opening_hours': {'Mon': '09:30 - 13:00, 14:00 - 19:00', 'Tue': '09:30 - 13:00, 14:00 - 19:00', 'Wed': '09:30 - 13:00, 14:00 - 19:00', 'Thu': '09:30 - 13:00, 14:00 - 19:00', 'Fri': '09:30 - 13:00, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,38500,297,,https://magasin.darty.com/297-darty-voiron
"81, rue Hector Berlioz, route de Caen",Darty,Argentan,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.7513424,-0.0328704,DARTY Argentan,"{'opening_hours': {'Mon': '14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,61200,249,,https://magasin.darty.com/249-darty-argentan
Rue Voltaire,Darty,Chambry,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.5834823,3.6531511,DARTY Laon,"{'opening_hours': {'Mon': '14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,02000,236,,https://magasin.darty.com/236-darty-laon
Avenue d'Oradour sur Glane,Darty,Saint-Junien,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.8997148,0.9218427,DARTY Saint-Junien,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,87200,538,,https://magasin.darty.com/538-darty-saint-junien
"58, avenue de la République",Darty,BIARS SUR CERE,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.9253355,1.844102,DARTY Biars-sur-Cère,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,46130,614,,https://magasin.darty.com/614-darty-biars-sur-cere
"205, avenue Clément Fayat",Darty,Libourne,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.898111997887,-0.20990210681534,DARTY Libourne II,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,33500,606,,https://magasin.darty.com/606-darty-libourne-ii
Rue Albert de Mun,Darty,Pontivy,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.052952,-2.959788,DARTY Pontivy,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,56300,266,,https://magasin.darty.com/266-darty-pontivy
Zone commerciale de la Maison rouge,Darty,Ussel,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.536719,2.301191,DARTY Ussel,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,19200,367,,https://magasin.darty.com/367-darty-ussel
Avenue de Ventadour,Darty,Tulle,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.2740749,1.7825864,DARTY Tulle,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,19000,323,,https://magasin.darty.com/323-darty-tulle
Z.A.C. de la Colleraye 2,Darty,Savenay,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.36917,-1.939867,DARTY Savenay,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,44260,548,,https://magasin.darty.com/548-darty-savenay
Rue de l'Europe,Darty,Distre,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.2319291,-0.1161844,DARTY Saumur,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,49400,275,,https://magasin.darty.com/275-darty-saumur
Avenue de la Tibourgère,Darty,Les-Herbiers,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.8791848,-1.0179469,DARTY Les Herbiers,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,85500,348,,https://magasin.darty.com/348-darty-les-herbiers
"65, avenue des Sports",Darty,Herbignac,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.4427634,-2.3273149,DARTY Herbignac,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 12:30, 14:00 - 19:00'}}",+33 892 01 10 10,44410,274,,https://magasin.darty.com/274-darty-herbignac
Route de Nantes,Darty,La-Roche-sur-Yon,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.6980269,-1.4320502,DARTY La Roche Sur Yon,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,85000,85,,https://magasin.darty.com/85-darty-la-roche-sur-yon
Route de la Sablière,Darty,Marseille,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.2937752,5.4803593,DARTY Marseille La Valentine,"{'opening_hours': {'Mon': '10:00 - 20:00', 'Tue': '10:00 - 20:00', 'Wed': '10:00 - 20:00', 'Thu': '10:00 - 20:00', 'Fri': '10:00 - 20:00', 'Sat': '10:00 - 20:00'}}",+33 892 01 10 10,13011,87,,https://magasin.darty.com/87-darty-marseille-la-valentine
"3, rue de Belgique",Darty,Puilboreau,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.175632,-1.1233727,DARTY La Rochelle,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,17138,86,,https://magasin.darty.com/86-darty-la-rochelle
"41, avenue du Président Coty",Darty,Le-Havre,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.4970441,0.1105562,DARTY Le Havre,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:30'}}",+33 892 01 10 10,76600,92,,https://magasin.darty.com/92-darty-le-havre
Parc de la Porte Nord,Darty,Bruay-La-Buissiere,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",50.4966084,2.5741803,DARTY Labuissiere,"{'opening_hours': {'Mon': '10:00 - 19:30', 'Tue': '10:00 - 19:30', 'Wed': '10:00 - 19:30', 'Thu': '10:00 - 19:30', 'Fri': '10:00 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,62700,89,,https://magasin.darty.com/89-darty-labuissiere
Route de Brumath,Darty,Lampertheim,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.6403216,7.7263888,DARTY Strasbourg Lampertheim,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,67450,90,,https://magasin.darty.com/90-darty-strasbourg-lampertheim
Avenue des Frères Renault,Darty,La-Chapelle-Saint-Aubin,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.0422045,0.1716151,DARTY Le Mans,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,72650,94,,https://magasin.darty.com/94-darty-le-mans
"2, porte Pont-Neuf",Darty,Paris,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.85874,2.3430105,DARTY Les Halles,"{'opening_hours': {'Mon': '10:00 - 20:30', 'Tue': '10:00 - 20:30', 'Wed': '10:00 - 20:30', 'Thu': '10:00 - 20:30', 'Fri': '10:00 - 20:30', 'Sat': '10:00 - 20:30', 'Sun': '11:00 - 19:30'}}",+33 892 01 10 10,75001,97,,https://magasin.darty.com/97-darty-les-halles
Centre commercial,Darty,Vendin-le-Vieil,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",50.4606593,2.8284216,DARTY Lens,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,62880,96,,https://magasin.darty.com/96-darty-lens
"15, rue du Compagnonnage",Darty,Olonne-sur-Mer,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.5129636,-1.7806181,DARTY Les Sables D'Olonne,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,85340,98,,https://magasin.darty.com/98-darty-les-sables-d-olonne
"123, avenue Isaac Newton",Darty,Le-Pontet,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.9806093,4.8768138,DARTY Avignon Le Pontet,"{'opening_hours': {'Mon': '09:30 - 20:00', 'Tue': '09:30 - 20:00', 'Wed': '09:30 - 20:00', 'Thu': '09:30 - 20:00', 'Fri': '09:30 - 20:00', 'Sat': '09:30 - 20:00'}}",+33 892 01 10 10,84130,95,,https://magasin.darty.com/95-darty-avignon-le-pontet
Avenue des Sablons,Darty,Chartres,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.4469462,1.5154195,DARTY Chartres,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,28000,56,,https://magasin.darty.com/56-darty-chartres
"250, rue Eugène Ducretet",Darty,Chambery,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.5940936,5.8965049,DARTY Chambery 2,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,73000,55,,https://magasin.darty.com/55-darty-chambery-2
"151, avenue de Paris",Darty,Chatillon,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.8100622,2.2979696,DARTY Chatillon,"{'opening_hours': {'Mon': '10:00 - 19:30', 'Tue': '10:00 - 19:30', 'Wed': '10:00 - 19:30', 'Thu': '10:00 - 19:30', 'Fri': '10:00 - 19:30', 'Sat': '10:00 - 19:30', 'Sun': '10:00 - 12:30, 14:00 - 19:00'}}",+33 892 01 10 10,92320,58,,https://magasin.darty.com/58-darty-chatillon
"3, allée du Préambule",Darty,Lieusaint,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.6143645,2.5473714,DARTY Carre Senart,"{'opening_hours': {'Mon': '10:00 - 20:30', 'Tue': '10:00 - 20:30', 'Wed': '10:00 - 20:30', 'Thu': '10:00 - 20:30', 'Fri': '10:00 - 20:30', 'Sat': '10:00 - 20:30', 'Sun': '10:00 - 19:00'}}",+33 892 01 10 10,77127,49,,https://magasin.darty.com/49-darty-carre-senart
Shopping Promenade,Darty,Claye-Souilly,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.9456578,2.6571977,DARTY Cuisine Claye Souilly,"{'opening_hours': {'Mon': '10:00 - 19:30', 'Tue': '10:00 - 19:30', 'Wed': '10:00 - 19:30', 'Thu': '10:00 - 19:30', 'Fri': '10:00 - 19:30', 'Sat': '10:00 - 19:30', 'Sun': '10:00 - 19:30'}}",+33 892 01 10 10,77410,568,,https://magasin.darty.com/568-darty-cuisine-claye-souilly
Haut de Galy,Darty,Aulnay-sous-Bois,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.9565934,2.4752066,DARTY Parinor,"{'opening_hours': {'Mon': '10:00 - 20:00', 'Tue': '10:00 - 20:00', 'Wed': '10:00 - 20:00', 'Thu': '10:00 - 20:00', 'Fri': '10:00 - 20:00', 'Sat': '10:00 - 20:00', 'Sun': '11:00 - 19:00'}}",+33 892 01 10 10,93600,136,,https://magasin.darty.com/136-darty-parinor
Avenue Jean Jaurès,Darty,Lescar,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.3171678,-0.4297455,DARTY Pau,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,64230,138,,https://magasin.darty.com/138-darty-pau
"80, rue du Père Brottier",Darty,Nîmes,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.8186097,4.3480835,DARTY Nîmes,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,30900,131,,https://magasin.darty.com/131-darty-nimes
"104, avenue Winston Churchill",Darty,Arras,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",50.2995018,2.7376302,DARTY Arras,"{'opening_hours': {'Mon': '10:00 - 19:30', 'Tue': '10:00 - 19:30', 'Wed': '10:00 - 19:30', 'Thu': '10:00 - 19:30', 'Fri': '10:00 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,62000,14,,https://magasin.darty.com/14-darty-arras
Rue Francis Carco,Darty,Plaisir,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.826476,1.966304,DARTY Plaisir,"{'opening_hours': {'Mon': '10:00 - 19:30', 'Tue': '10:00 - 19:30', 'Wed': '10:00 - 19:30', 'Thu': '10:00 - 19:30', 'Fri': '10:00 - 19:30', 'Sat': '10:00 - 19:30', 'Sun': '10:00 - 19:30'}}",+33 892 01 10 10,78370,141,,https://magasin.darty.com/141-darty-plaisir
"30, rue Amédée Gordini",Darty,Limoges,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.895501,1.2821415,DARTY Limoges,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,87280,101,,https://magasin.darty.com/101-darty-limoges
Z.A.C. Augny 2000,Darty,Augny,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.0777726,6.1062071,DARTY Augny Metz,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,57685,17,,https://magasin.darty.com/17-darty-augny-metz
Z.A. La Pyrénéenne,Darty,Ibos,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.2215946,-0.003733,DARTY Tarbes,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,65420,170,,https://magasin.darty.com/170-darty-tarbes
Avenue Pré Robert Sud,Darty,Anthy-sur-Léman,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.350815,6.4353031,DARTY Thonon,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,74200,173,,https://magasin.darty.com/173-darty-thonon
Route Romains Zone Linkling,Darty,Thionville,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.3583545,6.1289734,DARTY Thionville,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,57100,172,,https://magasin.darty.com/172-darty-thionville
"1, rue Jacques Anquetil",Darty,Mérignac,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.8288033,-0.6566023,DARTY Bordeaux Mérignac,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:00 - 19:30'}}",+33 892 01 10 10,33700,110,,https://magasin.darty.com/110-darty-bordeaux-merignac
Route de Paris - N13,Darty,Mondeville,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.1669694,-0.3145378,DARTY Caen Mondeville,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,14120,111,,https://magasin.darty.com/111-darty-caen-mondeville
Centre commercial Bay 2,Darty,Collégien,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.8377295,2.6616014,DARTY Torcy,"{'opening_hours': {'Mon': '09:30 - 20:00', 'Tue': '09:30 - 20:00', 'Wed': '09:30 - 20:00', 'Thu': '09:30 - 20:00', 'Fri': '09:30 - 20:00', 'Sat': '09:30 - 20:00'}}",+33 892 01 10 10,77090,174,,https://magasin.darty.com/174-darty-torcy
"140, rue de la Montat",Darty,Saint-Étienne,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.4398208,4.4234895,DARTY St-Etienne Monthieu,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,42000,167,,https://magasin.darty.com/167-darty-st-etienne-monthieu
"23, avenue des Frères Lumière",Darty,La-Valette-Du-Var,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.1365407,5.9995762,DARTY Toulon,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,83160,175,,https://magasin.darty.com/175-darty-toulon
Rue de la Tuilerie Porte de Gramont,Darty,Balma,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.6289424,1.4831149,DARTY Toulouse Gramont,"{'opening_hours': {'Mon': '09:30 - 20:00', 'Tue': '09:30 - 20:00', 'Wed': '09:30 - 20:00', 'Thu': '09:30 - 20:00', 'Fri': '09:30 - 20:00', 'Sat': '09:30 - 20:00'}}",+33 892 01 10 10,31130,178,,https://magasin.darty.com/178-darty-toulouse-gramont
