addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
", 1723  Sarpsborg",Espresso House,Sarpsborg,Norway,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.28408,11.10699, Espresso House Storbyen Sarpsborg,"{'opening_hours': {'Mon': '09:00-20:00', 'Tue': '09:00-20:00', 'Wed': '09:00-20:00', 'Thu': '09:00-20:00', 'Fri': '09:00-20:00', 'Sat': '09:00-18:00', 'Sun': '00:00-00:00'}}",459 40 567,1723 ,867,,https://fi.espressohouse.com/en/find-us/storbyen-sarpsborg
"Arnulf Øverlands gate 2-8, 6509  Kristiansund",Espresso House,Kristiansund,Norway,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",63.11063,7.73295, Espresso House Storkaia,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-18:00', 'Sun': '00:00-00:00'}}",45940568,6509 ,868,,https://fi.espressohouse.com/en/find-us/storkaia
"None, 0855  Oslo",Espresso House,Oslo,Norway,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.94856,10.73282, Espresso House Ullevål Stadion,"{'opening_hours': {'Mon': '07:00-19:00', 'Tue': '07:00-19:00', 'Wed': '07:00-19:00', 'Thu': '07:00-19:00', 'Fri': '07:00-19:00', 'Sat': '09:00-18:00', 'Sun': '10:00-17:00'}}",4745940569,0855 ,869,,https://fi.espressohouse.com/en/find-us/ullevål-stadion
"None, 2821 Gjøvik",Espresso House,Gjøvik,Norway,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.8005,10.6938, Espresso House CC Gjøvik,"{'opening_hours': {'Mon': '09:30-21:00', 'Tue': '09:30-21:00', 'Wed': '09:30-21:00', 'Thu': '09:30-21:00', 'Fri': '09:30-21:00', 'Sat': '09:30-18:00', 'Sun': '00:00-00:00'}}",,2821,870,,https://fi.espressohouse.com/en/find-us/cc-gjøvik
"None, 8006 Bodø",Espresso House,Bodø,Norway,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",67.2838,14.3769, Espresso House Sjøgata Bodø,"{'opening_hours': {'Mon': '08:00-20:00', 'Tue': '08:00-20:00', 'Wed': '08:00-20:00', 'Thu': '08:00-20:00', 'Fri': '08:00-20:00', 'Sat': '09:00-19:00', 'Sun': '09:00-19:00'}}",45940871,8006,871,,https://fi.espressohouse.com/en/find-us/sjøgata-bodø
"None, 6800 Førde",Espresso House,Førde,Norway,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",61.452106,5.85088, Espresso House Førde,"{'opening_hours': {'Mon': '09:00-20:00', 'Tue': '09:00-20:00', 'Wed': '09:00-20:00', 'Thu': '09:00-20:00', 'Fri': '09:00-20:00', 'Sat': '09:00-18:00', 'Sun': '00:00-00:00'}}",+4745940872,6800,872,,https://fi.espressohouse.com/en/find-us/førde
"None, 3730 Skien",Espresso House,Skien,Norway,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.196557,9.603459, Espresso House Herkules,"{'opening_hours': {'Mon': '09:00-20:00', 'Tue': '09:00-20:00', 'Wed': '09:00-20:00', 'Thu': '09:00-20:00', 'Fri': '09:00-20:00', 'Sat': '09:00-18:00', 'Sun': '00:00-00:00'}}",+4745940873,3730,873,,https://fi.espressohouse.com/en/find-us/herkules
"None, 4306 Sandnes",Espresso House,Sandnes,Norway,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",58.85149,5.73631, Espresso House Bystasjonen Sandnes,"{'opening_hours': {'Mon': '06:00-20:00', 'Tue': '06:00-20:00', 'Wed': '06:00-20:00', 'Thu': '06:00-20:00', 'Fri': '06:00-20:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",45940574,4306,874,,https://fi.espressohouse.com/en/find-us/bystasjonen-sandnes
"None, 9405 Harstad",Espresso House,Harstad,Norway,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",68.798917,16.546777, Espresso House Harstad,"{'opening_hours': {'Mon': '09:00-20:00', 'Tue': '09:00-20:00', 'Wed': '09:00-20:00', 'Thu': '09:00-20:00', 'Fri': '09:00-20:00', 'Sat': '10:00-18:00', 'Sun': '00:00-00:00'}}",45940875,9405,875,,https://fi.espressohouse.com/en/find-us/harstad
"None, 1771 Halden",Espresso House,Halden,Norway,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.1214,11.382, Espresso House Tista Senter Halden,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '09:00-18:00', 'Sun': '00:00-00:00'}}",45940876,1771,876,,https://fi.espressohouse.com/en/find-us/tista-senter-halden
"None, 5147 Fyllingsdalen",Espresso House,Fyllingsdalen,Norway,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.348959,5.291804," Espresso House Oasen, Bergen","{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '00:00-00:00'}}",45940577,5147,877,,"https://fi.espressohouse.com/en/find-us/oasen,-bergen"
"None, 1396 Billingstad",Espresso House,Billingstad,Norway,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.87354,10.501771, Espresso House Slependen,"{'opening_hours': {'Mon': '09:00-19:00', 'Tue': '09:00-19:00', 'Wed': '09:00-19:00', 'Thu': '09:00-19:00', 'Fri': '09:00-19:00', 'Sat': '09:00-19:00', 'Sun': '00:00-00:00'}}",45940578,1396,878,,https://fi.espressohouse.com/en/find-us/slependen
"None, 5528 Haugesund",Espresso House,Haugesund,Norway,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.4107,5.2718, Espresso House Haugesund,"{'opening_hours': {'Mon': '07:00-19:00', 'Tue': '07:00-19:00', 'Wed': '07:00-19:00', 'Thu': '07:00-19:00', 'Fri': '07:00-19:00', 'Sat': '10:00-18:00', 'Sun': '10:00-18:00'}}",45940579,5528,879,,https://fi.espressohouse.com/en/find-us/haugesund
"None, 1461 Lørenskog",Espresso House,Lørenskog,Norway,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.918,10.953, Espresso House Triaden,"{'opening_hours': {'Mon': '09:30-21:00', 'Tue': '09:30-21:00', 'Wed': '09:30-21:00', 'Thu': '09:30-21:00', 'Fri': '09:30-21:00', 'Sat': '09:30-19:00', 'Sun': '10:00-17:00'}}",45940580,1461,880,,https://fi.espressohouse.com/en/find-us/triaden
", 00100 Helsinki",Espresso House,Helsinki,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.169094,24.93355, Espresso House Kamppi HKI,"{'opening_hours': {'Mon': '06:30-22:00', 'Tue': '06:30-22:00', 'Wed': '06:30-22:00', 'Thu': '06:30-22:00', 'Fri': '06:30-22:00', 'Sat': '07:30-22:00', 'Sun': '08:30-21:00'}}",0207301201,00100,1201,,https://fi.espressohouse.com/en/find-us/kamppi-hki
", 00100 Helsinki",Espresso House,Helsinki,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.169306,24.938208, Espresso House Forum HKI,"{'opening_hours': {'Mon': '07:30-21:00', 'Tue': '07:30-21:00', 'Wed': '07:30-21:00', 'Thu': '07:30-21:00', 'Fri': '07:30-21:00', 'Sat': '08:30-21:00', 'Sun': '10:00-19:30'}}",0207301204,00100,1204,,https://fi.espressohouse.com/en/find-us/forum-hki
", 02230 ESPOO",Espresso House,ESPOO,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.16214,24.738306, Espresso House Iso Omena ESP,"{'opening_hours': {'Mon': '07:00-21:30', 'Tue': '07:00-21:30', 'Wed': '07:00-21:30', 'Thu': '07:00-21:30', 'Fri': '07:00-21:30', 'Sat': '07:30-21:30', 'Sun': '08:00-20:30'}}",0207301205,02230,1205,,https://fi.espressohouse.com/en/find-us/iso-omena-esp
"Kantelettarentie 1,, 00420 Helsinki",Espresso House,Helsinki,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.236541,24.891805, Espresso House Kaari HKI,"{'opening_hours': {'Mon': '07:30-21:00', 'Tue': '07:30-21:00', 'Wed': '07:30-21:00', 'Thu': '07:30-21:00', 'Fri': '07:30-21:00', 'Sat': '07:30-20:00', 'Sun': '08:30-20:00'}}",0207301207,00420,1207,,https://fi.espressohouse.com/en/find-us/kaari-hki
", 00930 Helsinki",Espresso House,Helsinki,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.212017,25.083053, Espresso House Itis HKI,"{'opening_hours': {'Mon': '07:00-21:30', 'Tue': '07:00-21:30', 'Wed': '07:00-21:30', 'Thu': '07:00-21:30', 'Fri': '07:00-21:30', 'Sat': '08:00-21:30', 'Sun': '09:00-21:00'}}",0207301208,00930,1208,,https://fi.espressohouse.com/en/find-us/itis-hki
", 00700 Helsinki",Espresso House,Helsinki,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.251498,25.012565, Espresso House Malmin Nova HKI,"{'opening_hours': {'Mon': '07:30-20:00', 'Tue': '07:30-20:00', 'Wed': '07:30-20:00', 'Thu': '07:30-20:00', 'Fri': '07:30-20:00', 'Sat': '08:00-19:00', 'Sun': '09:30-18:00'}}",0207301209,00700,1209,,https://fi.espressohouse.com/en/find-us/malmin-nova-hki
", 00100 HELSINKI",Espresso House,HELSINKI,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.169867,24.941893, Espresso House Citycenter HKI,"{'opening_hours': {'Mon': '06:30-23:00', 'Tue': '06:30-23:00', 'Wed': '06:30-23:00', 'Thu': '06:30-23:00', 'Fri': '06:30-23:30', 'Sat': '07:00-23:30', 'Sun': '07:30-23:00'}}",0207301211,00100,1211,,https://fi.espressohouse.com/en/find-us/citycenter-hki
", 00100 Helsinki",Espresso House,Helsinki,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.169165,24.947996, Espresso House Kluuvi HKI,"{'opening_hours': {'Mon': '07:30-20:00', 'Tue': '07:30-20:00', 'Wed': '07:30-20:00', 'Thu': '07:30-20:00', 'Fri': '07:30-20:00', 'Sat': '08:00-20:00', 'Sun': '09:00-19:00'}}",0400157781,00100,1212,,https://fi.espressohouse.com/en/find-us/kluuvi-hki
", 40320 Jyväskylä",Espresso House,Jyväskylä,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",62.256303,25.775191, Espresso House Seppä JKL,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00-19:00', 'Sun': '10:00-19:00'}}",0207301214,40320,1214,,https://fi.espressohouse.com/en/find-us/seppä-jkl
", 00100 Helsinki",Espresso House,Helsinki,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.171184,24.947345, Espresso House University Metro HKI,"{'opening_hours': {'Mon': '07:00-19:00', 'Tue': '07:00-19:00', 'Wed': '07:00-19:00', 'Thu': '07:00-19:00', 'Fri': '07:00-19:00', 'Sat': '09:00-19:00', 'Sun': '00:00-00:00'}}",0207301215,00100,1215,,https://fi.espressohouse.com/en/find-us/university-metro-hki
", 20100 Turku",Espresso House,Turku,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.449912,22.264066, Espresso House Hansa TKU,"{'opening_hours': {'Mon': '07:30-20:30', 'Tue': '07:30-20:30', 'Wed': '07:30-20:30', 'Thu': '07:30-20:30', 'Fri': '07:30-20:30', 'Sat': '08:00-19:00', 'Sun': '10:00-18:30'}}",0207301217,20100,1217,,https://fi.espressohouse.com/en/find-us/hansa-tku
", 40100 Jyväskylä",Espresso House,Jyväskylä,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",62.243232,25.747795, Espresso House Kauppakatu JKL,"{'opening_hours': {'Mon': '07:30-21:00', 'Tue': '07:30-21:00', 'Wed': '07:30-21:00', 'Thu': '07:30-21:00', 'Fri': '07:30-21:00', 'Sat': '08:30-21:00', 'Sun': '08:30-20:00'}}",0207301218,40100,1218,,https://fi.espressohouse.com/en/find-us/kauppakatu-jkl
", 00100 Helsinki",Espresso House,Helsinki,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.170258,24.945783, Espresso House Mikonkatu HKI,"{'opening_hours': {'Mon': '07:30-20:00', 'Tue': '07:30-20:00', 'Wed': '07:30-20:00', 'Thu': '07:30-20:00', 'Fri': '07:30-20:00', 'Sat': '09:00-20:00', 'Sun': '09:00-19:00'}}",0207301219,00100,1219,,https://fi.espressohouse.com/en/find-us/mikonkatu-hki
", 01300 Vantaa",Espresso House,Vantaa,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.291901,24.965132, Espresso House Jumbo,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00-21:00', 'Sun': '11:00-18:00'}}",0207301220,01300,1220,,https://fi.espressohouse.com/en/find-us/jumbo
", 00120 Helsinki",Espresso House,Helsinki,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.162828,24.939475, Espresso House Fredrikinkatu HKI,"{'opening_hours': {'Mon': '07:30-19:00', 'Tue': '07:30-19:00', 'Wed': '07:30-19:00', 'Thu': '07:30-19:00', 'Fri': '07:30-19:00', 'Sat': '08:00-19:00', 'Sun': '09:00-18:00'}}",0207301221,00120,1221,,https://fi.espressohouse.com/en/find-us/fredrikinkatu-hki
", 00100 HELSINKI",Espresso House,HELSINKI,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.170822,24.941476, Espresso House Asemantunneli HKI,"{'opening_hours': {'Mon': '07:00-19:00', 'Tue': '07:00-19:00', 'Wed': '07:00-19:00', 'Thu': '07:00-19:00', 'Fri': '07:00-19:00', 'Sat': '08:30-18:30', 'Sun': '00:00-00:00'}}",0207301223,00100,1223,,https://fi.espressohouse.com/en/find-us/asemantunneli-hki
"A Bloc, 02150 Espoo",Espresso House,Espoo,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.18469,24.826042, Espresso House Otaniemi,"{'opening_hours': {'Mon': '07:30-18:30', 'Tue': '07:30-18:30', 'Wed': '07:30-18:30', 'Thu': '07:30-18:30', 'Fri': '07:30-18:30', 'Sat': '09:00-17:00', 'Sun': '00:00-00:00'}}",0207301226,02150,1226,,https://fi.espressohouse.com/en/find-us/otaniemi
", 33100 Tampere",Espresso House,Tampere,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",61.499021,23.770383, Espresso House Stockmann TRE,"{'opening_hours': {'Mon': '07:30-21:00', 'Tue': '07:30-21:00', 'Wed': '07:30-21:00', 'Thu': '07:30-21:00', 'Fri': '07:30-21:00', 'Sat': '08:00-21:00', 'Sun': '08:00-20:00'}}",0207301227,33100,1227,,https://fi.espressohouse.com/en/find-us/stockmann-tre
", 33100 Tampere",Espresso House,Tampere,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",61.492891,23.768674, Espresso House Ratina,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '08:00-21:00', 'Sun': '10:00-19:30'}}",0207301228,33100,1228,,https://fi.espressohouse.com/en/find-us/ratina
", 20100 TURKU",Espresso House,TURKU,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.451686,22.264539, Espresso House Yliopistonkatu TKU,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '08:00-21:00'}}",0207301229,20100,1229,,https://fi.espressohouse.com/en/find-us/yliopistonkatu-tku
", 15110 Lahti",Espresso House,Lahti,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.983278,25.658238, Espresso House Aleksanterinkatu Lahti,"{'opening_hours': {'Mon': '07:00-19:30', 'Tue': '07:00-19:30', 'Wed': '07:00-19:30', 'Thu': '07:00-19:30', 'Fri': '07:00-19:30', 'Sat': '08:00-19:00', 'Sun': '08:00-19:00'}}",0207301230,15110,1230,,https://fi.espressohouse.com/en/find-us/aleksanterinkatu-lahti
", 01510 Vantaa",Espresso House,Vantaa,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.29079,24.96909, Espresso House Flamingo,"{'opening_hours': {'Mon': '08:00-21:00', 'Tue': '08:00-21:00', 'Wed': '08:00-21:00', 'Thu': '08:00-21:00', 'Fri': '08:00-21:00', 'Sat': '08:30-21:30', 'Sun': '08:30-21:00'}}",0207301231,01510,1231,,https://fi.espressohouse.com/en/find-us/flamingo
", 70800 Kuopio",Espresso House,Kuopio,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",62.82148,27.60605, Espresso House Matkus,"{'opening_hours': {'Mon': '09:00-20:00', 'Tue': '09:00-20:00', 'Wed': '09:00-20:00', 'Thu': '09:00-20:00', 'Fri': '09:00-20:00', 'Sat': '09:00-19:00', 'Sun': '10:30-18:00'}}",0207301232,70800,1232,,https://fi.espressohouse.com/en/find-us/matkus
", 00530 Helsinki",Espresso House,Helsinki,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.178795,24.950413, Espresso House Hakaniemi Metro,"{'opening_hours': {'Mon': '07:00-18:00', 'Tue': '07:00-18:00', 'Wed': '07:00-18:00', 'Thu': '07:00-18:00', 'Fri': '07:00-18:00', 'Sat': '09:00-17:00', 'Sun': '00:00-00:00'}}",0207301233,00530,1233,,https://fi.espressohouse.com/en/find-us/hakaniemi-metro
", 65100  Vaasa",Espresso House,Vaasa,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",63.09656,21.61796, Espresso House Espen Vaasa,"{'opening_hours': {'Mon': '08:00-21:00', 'Tue': '08:00-21:00', 'Wed': '08:00-21:00', 'Thu': '08:00-21:00', 'Fri': '08:00-21:00', 'Sat': '09:00-21:00', 'Sun': '09:00-20:00'}}",020 7301234,65100 ,1234,,https://fi.espressohouse.com/en/find-us/espen-vaasa
", 15140 Lahti",Espresso House,Lahti,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.9828,25.66245, Espresso House Trio,"{'opening_hours': {'Mon': '08:00-19:30', 'Tue': '08:00-19:30', 'Wed': '08:00-19:30', 'Thu': '08:00-19:30', 'Fri': '08:00-19:30', 'Sat': '08:00-18:00', 'Sun': '00:00-00:00'}}",0207301235,15140,1235,,https://fi.espressohouse.com/en/find-us/trio
"None, 00580 Helsinki",Espresso House,Helsinki,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.187,24.978, Espresso House Redi,"{'opening_hours': {'Mon': '07:00-20:00', 'Tue': '07:00-20:00', 'Wed': '07:00-20:00', 'Thu': '07:00-20:00', 'Fri': '07:00-20:00', 'Sat': '08:00-20:00', 'Sun': '09:00-19:00'}}",020 730 1236,00580,1236,,https://fi.espressohouse.com/en/find-us/redi
