addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
5 Rue D'Erquinghem,Mr Bricolage,ARMENTIERES,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",50.6819928,2.8703875,Mr.Bricolage Armentieres,"{'opening_hours': {'Mon': '08:30 - 12:30  &  13:30 - 19:00', 'Tue': '08:30 - 12:30  &  13:30 - 19:00', 'Wed': '08:30 - 12:30  &  13:30 - 19:00', 'Thu': '08:30 - 12:30  &  13:30 - 19:00', 'Fri': '08:30 - 12:30  &  13:30 - 19:00', 'Sat': '08:30 - 19:00'}}",+33 3 20 35 55 65,59280,20,,https://magasin.mr-bricolage.fr/20-mr-bricolage-armentieres
Centre Commercial Rond Point Des Alliés,Mr Bricolage,DOUVRES LA DELIVRANDE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",49.3002,-0.381346,Mr.Bricolage Douvres La Delivrande,"{'opening_hours': {'Mon': '09:00 - 12:15  &  14:00 - 19:00', 'Tue': '09:00 - 12:15  &  14:00 - 19:00', 'Wed': '09:00 - 12:15  &  14:00 - 19:00', 'Thu': '09:00 - 12:15  &  14:00 - 19:00', 'Fri': '09:00 - 12:15  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 2 31 37 25 20,14440,82,,https://magasin.mr-bricolage.fr/82-mr-bricolage-douvres-la-delivrande
"3 Rue des Marais, ZC de la Raque",Mr Bricolage,L'Aiguillon-sur-Mer,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",46.330917246155,-1.2905111127586,Mr.Bricolage L'Aiguillon-sur-Mer,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 18:00', 'Tue': '09:00 - 12:00  &  14:00 - 18:00', 'Wed': '09:00 - 12:00  &  14:00 - 18:00', 'Thu': '09:00 - 12:00  &  14:00 - 18:00', 'Fri': '09:00 - 12:00  &  14:00 - 18:00', 'Sat': '09:00 - 12:00  &  14:00 - 18:00'}}",+33 2 51 97 00 83,85460,387,,https://magasin.mr-bricolage.fr/387-mr-bricolage-l-aiguillon-sur-mer
49-51 Avenue De Villiers,Mr Bricolage,CRECY LA CHAPELLE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.8588985,2.9021134,Mr.Bricolage Crecy La Chapelle,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 1 64 63 80 26,77580,75,,https://magasin.mr-bricolage.fr/75-mr-bricolage-crecy-la-chapelle
1 Place de la Victoire,Mr Bricolage,Perpignan,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",42.7012067,2.8942773,Mr.Bricolage Perpignan Castillet,"{'opening_hours': {'Mon': '09:00 - 12:30  &  13:30 - 19:00', 'Tue': '09:00 - 12:30  &  13:30 - 19:00', 'Wed': '09:00 - 12:30  &  13:30 - 19:00', 'Thu': '09:00 - 12:30  &  13:30 - 19:00', 'Fri': '09:00 - 12:30  &  13:30 - 19:00', 'Sat': '09:00 - 12:30  &  13:30 - 19:00'}}",+33 4 68 22 13 33,66000,364,,https://magasin.mr-bricolage.fr/364-mr-bricolage-perpignan-castillet
Rue Marengo/Madame Mere,Mr Bricolage,AJACCIO FORCONE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",41.913548,8.7253028,Mr.Bricolage Ajaccio Forcone,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 4 95 11 09 09,20000,4,,https://magasin.mr-bricolage.fr/4-mr-bricolage-ajaccio-forcone
570 route de la roquette,Mr Bricolage,MOUANS SARTOUX,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.6132007,6.9686036,Mr.Bricolage Mouans Sartoux,"{'opening_hours': {'Mon': '08:30 - 19:00', 'Tue': '08:30 - 19:00', 'Wed': '08:30 - 19:00', 'Thu': '08:30 - 19:00', 'Fri': '08:30 - 19:00', 'Sat': '08:30 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 4 92 28 56 72,06370,347,,https://magasin.mr-bricolage.fr/347-mr-bricolage-mouans-sartoux
Parc d'activité le Bois du Maupas,Mr Bricolage,SAINT MEEN LE GRAND,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.1869867,-2.1781178,Mr.Bricolage Saint Meen Le Grand,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 2 99 09 57 48,35290,212,,https://magasin.mr-bricolage.fr/212-mr-bricolage-saint-meen-le-grand
1 avenue Maison Blanche,Mr Bricolage,VILLEBOIS LAVALETTE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.4861939,0.2776102,Mr.Bricolage Villebois Lavalette,"{'opening_hours': {'Mon': '08:50 - 12:00  &  14:00 - 18:30', 'Tue': '08:50 - 12:00  &  14:00 - 18:30', 'Wed': '08:50 - 12:00  &  14:00 - 18:30', 'Thu': '08:50 - 12:00  &  14:00 - 18:30', 'Fri': '08:50 - 12:00  &  14:00 - 18:30', 'Sat': '09:00 - 12:30  &  14:00 - 18:15'}}",+33 5 45 25 38 10,16320,365,,https://magasin.mr-bricolage.fr/365-mr-bricolage-villebois-lavalette
ZA de Corbara,Mr Bricolage,Algajola,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",42.6230649,8.887336,Mr.Bricolage Algajola,"{'opening_hours': {'Mon': '08:30 - 12:00  &  14:00 - 18:30', 'Tue': '08:30 - 12:00  &  14:00 - 18:30', 'Wed': '08:30 - 12:00  &  14:00 - 18:30', 'Thu': '08:30 - 12:00  &  14:00 - 18:30', 'Fri': '08:30 - 12:00  &  14:00 - 18:30', 'Sat': '08:30 - 12:00  &  14:00 - 18:30'}}",+33 4 95 60 20 37,20220,308,,https://magasin.mr-bricolage.fr/308-mr-bricolage-algajola
95 avenue Cyrille Besset,Mr Bricolage,CROS DE CAGNES,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.6594122,7.1617745,Mr.Bricolage Cros de cagnes,"{'opening_hours': {'Mon': '08:30 - 12:30  &  14:00 - 19:00', 'Tue': '08:30 - 12:30  &  14:00 - 19:00', 'Wed': '08:30 - 12:30  &  14:00 - 19:00', 'Thu': '08:30 - 12:30  &  14:00 - 19:00', 'Fri': '08:30 - 12:30  &  14:00 - 19:00', 'Sat': '08:30 - 12:30  &  14:00 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 4 92 04 03 95,06800,345,,https://magasin.mr-bricolage.fr/345-mr-bricolage-cros-de-cagnes
670 Rue De L'Arétier,Mr Bricolage,CHAMPNIERS,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.6887748,0.1775692,Mr.Bricolage Champniers - Angouleme,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 5 45 97 86 86,16430,57,,https://magasin.mr-bricolage.fr/57-mr-bricolage-champniers-angouleme
15 Rue De St Alban,Mr Bricolage,Pleneuf Val André,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.5824297,-2.5337849,Mr.Bricolage Pleneuf Val Andre,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 2 96 63 17 63,22370,177,,https://magasin.mr-bricolage.fr/177-mr-bricolage-pleneuf-val-andre
10 Rond Point De La Corbinerie,Mr Bricolage,REZE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.1608351,-1.5470835,Mr.Bricolage Reze Oceane - Nantes,"{'opening_hours': {'Mon': '08:30 - 20:00', 'Tue': '08:30 - 20:00', 'Wed': '08:30 - 20:00', 'Thu': '08:30 - 20:00', 'Fri': '08:30 - 20:00', 'Sat': '08:30 - 20:00'}}",+33 2 40 40 17 40,44400,193,,https://magasin.mr-bricolage.fr/193-mr-bricolage-reze-oceane-nantes
24/26 rue Paul Vaillant Couturier,Mr Bricolage,Clamart,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.802715,2.2632562,Mr.Bricolage Clamart,"{'opening_hours': {'Mon': '09:30 - 13:00  &  14:00 - 19:00', 'Tue': '09:30 - 13:00  &  14:00 - 19:00', 'Wed': '09:30 - 13:00  &  14:00 - 19:00', 'Thu': '09:30 - 13:00  &  14:00 - 19:00', 'Fri': '09:30 - 13:00  &  14:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 1 46 45 34 85,92140,359,,https://magasin.mr-bricolage.fr/359-mr-bricolage-clamart
Chemin d'En Palanque,Mr Bricolage,CADOURS,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.7301289,1.0554239,Mr.Bricolage Cadours,"{'opening_hours': {'Mon': '08:00 - 12:00  &  14:00 - 18:30', 'Tue': '08:00 - 12:00  &  14:00 - 18:30', 'Wed': '08:00 - 12:00  &  14:00 - 18:30', 'Thu': '08:00 - 12:00  &  14:00 - 18:30', 'Fri': '08:00 - 12:00  &  14:00 - 18:30', 'Sat': '09:00 - 12:00  &  14:00 - 18:30'}}",+33 5 61 85 62 26,31480,306,,https://magasin.mr-bricolage.fr/306-mr-bricolage-cadours
Rue Auguste Desgenetais,Mr Bricolage,LILLEBONNE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",49.522,0.530902,Mr.Bricolage Lillebonne,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 2 35 39 66 88,76170,120,,https://magasin.mr-bricolage.fr/120-mr-bricolage-lillebonne
