addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
Thulamahashe Mall Shop 31 1365 A1770 road,Debonairs Pizza,Thulamahashe Thulamahashe-C,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-24.72274564381498,31.211136152114854,Debonairs Pizza Thulamahashe Mall,"{'opening_hours': {'MON': '800 - 2000', 'TUE': '800 - 2000', 'WED': '800 - 2000', 'THU': '800 - 2000', 'FRI': '800 - 2100', 'SAT': '900 - 2100', 'SUN': '900 - 1900'}}",013 795 5626,1365,-24.72--24.72,,https://location.debonairspizza.co.za/thulamahashe-mall
239 Norda Street,Debonairs Pizza,Thuli Fakude Leslie,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-26.368042301588392,28.924063277801515,Debonairs Pizza Leandra,"{'opening_hours': {'MON': '1000 - 2100', 'TUE': '1000 - 2100', 'WED': '1000 - 2100', 'THU': '1000 - 2100', 'FRI': '1000 - 2100', 'SAT': '1000 - 2100', 'SUN': '1000 - 2100'}}",017 200 0726,,-26.37--26.37,,https://location.debonairspizza.co.za/leandra
"Ganbro Plaza, Shop 3 Unie Road",Debonairs Pizza,Ogies,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-26.051809631318726,29.046976540722643,Debonairs Pizza Ogies,"{'opening_hours': {'MON': '900 - 1900', 'TUE': '900 - 1900', 'WED': '900 - 1900', 'THU': '900 - 1900', 'FRI': '900 - 1900', 'SAT': '900 - 1900', 'SUN': '900 - 1700'}}",013 880 0468,2230,-26.05--26.05,,https://location.debonairspizza.co.za/ogies
"Elukwatini Square, Shop 15 Elukwatini Road",Debonairs Pizza,Nhlazatshe,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-26.041149,30.7947,Debonairs Pizza Elukwatini,"{'opening_hours': {'MON': '900 - 1900', 'TUE': '900 - 1900', 'WED': '900 - 1900', 'THU': '900 - 1900', 'FRI': '900 - 2000', 'SAT': '900 - 2000', 'SUN': '900 - 1700'}}","017 883 1898,011 615 0909",1192,-26.04--26.04,,https://location.debonairspizza.co.za/elukwatini
Erf 2696 N2 North Welgekozen,Debonairs Pizza,Piet Retief Piet Retief,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-27.0235882,30.8075875,Debonairs Pizza Total Piet Retief Welgekozen,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2200', 'SAT': '900 - 2200', 'SUN': '1000 - 2100'}}",017 880 0660,,-27.02--27.02,,https://location.debonairspizza.co.za/total-piet-retief-welgekozen
"Dayizenza Plaza, Shop 31 R538 Masoyi Road",Debonairs Pizza,Numbi,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.14639947167749,31.127384417968738,Debonairs Pizza Dayizenza,"{'opening_hours': {'MON': '800 - 2000', 'TUE': '800 - 2000', 'WED': '800 - 2000', 'THU': '800 - 2000', 'FRI': '800 - 2100', 'SAT': '800 - 2100', 'SUN': '1000 - 1900'}}",013 798 3574,1248,-25.15--25.15,,https://location.debonairspizza.co.za/dayizenza
"Mkhuhlu Shopping Centre, Shop 6A Skukuza Road",Debonairs Pizza,Mkhuhlu,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-24.984515911751863,31.245852537646492,Debonairs Pizza Mkhuhlu,"{'opening_hours': {'MON': '800 - 2000', 'TUE': '800 - 2000', 'WED': '800 - 2000', 'THU': '800 - 2000', 'FRI': '800 - 2100', 'SAT': '800 - 2100', 'SUN': '900 - 1900'}}","013 591 0175,076 933 8402",1246,-24.98--24.98,,https://location.debonairspizza.co.za/mkhuhlu
"Matsulu Crossing, Shop 4 - 5 Corner Liwolintji Street and Madiba Drive",Debonairs Pizza,Matsulu,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.51971519927013,31.334842359306307,Debonairs Pizza Matsulu,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2000', 'SAT': '900 - 2000', 'SUN': '900 - 2000'}}",013 591 0190,1203,-25.52--25.52,,https://location.debonairspizza.co.za/matsulu
43 Rensburg Street,Debonairs Pizza,Mashishing,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.09467411933893,30.454017479150597,Debonairs Pizza Lydenburg,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '1000 - 1900'}}",013 235 4226,,-25.09--25.09,,https://location.debonairspizza.co.za/lydenburg
Caltex Malelane Corner N4 Highway and Buffel Street,Debonairs Pizza,Malelane,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.496736919171514,31.51334510795195,Debonairs Pizza Malelane Astron Energy,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '900 - 2000'}}","013 790 0055,013 591 0207",1320,-25.5--25.5,,https://location.debonairspizza.co.za/malelane-astron-energy
"Komati Square, Shop 27 27 Rissik Street",Debonairs Pizza,Komatipoort,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.43782309878528,31.96065516309052,Debonairs Pizza Komatipoort,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '1000 - 1900'}}","087 813 1324,063 645 4949",1340,-25.44--25.44,,https://location.debonairspizza.co.za/komatipoort
"Dwarsloop Mall, Shop 21 Corner R40 and Tulamahase Road",Debonairs Pizza,White River,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-24.803885372206143,31.08572263019217,Debonairs Pizza Dwarsloop,"{'opening_hours': {'MON': '800 - 2000', 'TUE': '800 - 2000', 'WED': '800 - 2000', 'THU': '800 - 2000', 'FRI': '800 - 2100', 'SAT': '800 - 2100', 'SUN': '800 - 1900'}}",013 795 5626,1240,-24.8--24.8,,https://location.debonairspizza.co.za/dwarsloop
30 Hennie van Til Street,Debonairs Pizza,White River,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.32979515131619,31.01470446073057,Debonairs Pizza White River,"{'opening_hours': {'MON': '900 - 2030', 'TUE': '900 - 2030', 'WED': '900 - 2030', 'THU': '900 - 2030', 'FRI': '900 - 2030', 'SAT': '900 - 2030', 'SUN': '1000 - 2000'}}",013 751 3943,,-25.33--25.33,,https://location.debonairspizza.co.za/white-river
"Mega Mark Mall, Shop 49 3 Bronwyn Road",Debonairs Pizza,Kriel,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-26.25002044267226,29.26015831303636,Debonairs Pizza Kriel,"{'opening_hours': {'MON': '1000 - 2000', 'TUE': '1000 - 2000', 'WED': '1000 - 2000', 'THU': '1000 - 2000', 'FRI': '1000 - 2100', 'SAT': '1000 - 2100', 'SUN': '1000 - 1900'}}","017 648 5581,084 684 4825",2231,-26.25--26.25,,https://location.debonairspizza.co.za/kriel
"Kwagga Mall, Shop 73c Corner Kalushi Street and R573",Debonairs Pizza,Kwaggafontein Kwaggafontein-C,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.3120767,28.9414886,Debonairs Pizza Kwagga Mall,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '1000 - 2000', 'WED': '1000 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '900 - 2000'}}","013 591 0184,087 943 4021",0458,-25.31--25.31,,https://location.debonairspizza.co.za/kwagga-mall
"Sasol Flora Park, C Store Corner FD Viljoen Road and Bauman Street",Debonairs Pizza,Standerton Flora Park,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-26.929922898589087,29.23336820424024,Debonairs Pizza Sasol Flora Park Standerton,"{'opening_hours': {'MON': '800 - 2100', 'TUE': '800 - 2100', 'WED': '800 - 2100', 'THU': '800 - 2100', 'FRI': '800 - 2200', 'SAT': '800 - 2200', 'SUN': '800 - 2100'}}",,2430,-26.93--26.93,,https://location.debonairspizza.co.za/sasol-flora-park-standerton
Shell Hendrina (Steyns Motors) 51 Church Street,Debonairs Pizza,Hendrina,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-26.157204353226106,29.71617977520931,Debonairs Pizza Hendrina,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '900 - 2100'}}","013 591 0208,013 591 0208",1095,-26.16--26.16,,https://location.debonairspizza.co.za/hendrina
"Matsamo Mall, Shop 51 R570",Debonairs Pizza,Kamatsamo,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.677754543682926,31.51158436857573,Debonairs Pizza Matsamo Plaza,"{'opening_hours': {'MON': '900 - 1900', 'TUE': '900 - 1900', 'WED': '900 - 1900', 'THU': '900 - 1900', 'FRI': '900 - 1900', 'SAT': '900 - 1900', 'SUN': '900 - 1900'}}",033 940 3506,1331,-25.68--25.68,,https://location.debonairspizza.co.za/matsamo-plaza
"Kabokweni Plaza, Shop 201 653 Kabokweni Road",Debonairs Pizza,Kabokweni,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.3424272622826,31.134320019149186,Debonairs Pizza Kabokweni Plaza,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2000', 'SAT': '900 - 2000', 'SUN': '900 - 2000'}}",013 796 0093,1245,-25.34--25.34,,https://location.debonairspizza.co.za/kabokweni-plaza
"Nkomazi Plaza, Shop 6 Tonga Road off R571",Debonairs Pizza,Kamaqhekeza,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.67138942042844,31.854366988898796,Debonairs Pizza Nkomazi Plaza,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2000', 'SAT': '900 - 2000', 'SUN': '900 - 2000'}}",013 780 0060,1379,-25.67--25.67,,https://location.debonairspizza.co.za/nkomazi-plaza
"Lowveld Mall, Shop 174A Corner  R40 and R536",Debonairs Pizza,Hazyview,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.04485360847507,31.129582895492568,Debonairs Pizza Hazyview,"{'opening_hours': {'MON': '800 - 2000', 'TUE': '800 - 2000', 'WED': '800 - 2000', 'THU': '800 - 2000', 'FRI': '800 - 2100', 'SAT': '800 - 2100', 'SUN': '1000 - 1900'}}","013 737 7791,013 737 7019",1242,-25.04--25.04,,https://location.debonairspizza.co.za/hazyview
Standerton Shopping Centre 40 Charl Cilliers Street,Debonairs Pizza,Standerton,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-26.95123591380188,29.241494695857075,Debonairs Pizza Standerton City Centre,"{'opening_hours': {'MON': '900 - 2030', 'TUE': '900 - 2030', 'WED': '900 - 2030', 'THU': '900 - 2030', 'FRI': '900 - 2100', 'SAT': '900 - 2030', 'SUN': '900 - 2030'}}",017 200 0744,2430,-26.95--26.95,,https://location.debonairspizza.co.za/standerton-city-centre
Kanyamazane Shopping Centre 177 Chris Hani Street,Debonairs Pizza,Kanyamazane Kanyamazane - A,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.466319976373477,31.18031002042864,Debonairs Pizza Kanyamazane,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2000', 'SAT': '900 - 2000', 'SUN': '900 - 2000'}}",013 794 2555,1214,-25.47--25.47,,https://location.debonairspizza.co.za/kanyamazane
"Total Secunda, Shop 2 Corner Jan Smuts and Helen Joseph Street",Debonairs Pizza,Secunda,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-26.506561670175437,29.199717627599746,Debonairs Pizza Secunda Total,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2200', 'SAT': '1000 - 2200', 'SUN': '1000 - 2000'}}","017 631 5506,017 631 5491",2302,-26.51--26.51,,https://location.debonairspizza.co.za/secunda-total
Sasol Kinross Corner R546 and N17,Debonairs Pizza,Secunda,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-26.42285096548126,29.100909494381916,Debonairs Pizza Sasol Kinross,"{'opening_hours': {'MON': '600 - 900', 'TUE': '600 - 900', 'WED': '600 - 900', 'THU': '600 - 900', 'FRI': '600 - 900', 'SAT': '600 - 900', 'SUN': '600 - 900'}}","017 200 0745,071 621 9923",2302,-26.42--26.42,,https://location.debonairspizza.co.za/sasol-kinross
"Northdale Shopping Centre, Shop S4 Graffenheim Street",Debonairs Pizza,Akasia Ninapark,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.6791017,28.1498163,Debonairs Pizza Nina Park ex Pretoria North,"{'opening_hours': {'MON': '1000 - 2100', 'TUE': '1000 - 2100', 'WED': '1000 - 2200', 'THU': '1000 - 2100', 'FRI': '1000 - 2200', 'SAT': '1000 - 2100', 'SUN': '1000 - 2100'}}","087 230 0998,087 230 0333",0182,-25.68--25.68,,https://location.debonairspizza.co.za/nina-park-ex-pretoria-north
"Emoyeni Mall, Shop 66 Emvula Street",Debonairs Pizza,Emoyeni,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.411215083248514,31.12705802491699,Debonairs Pizza Emoyeni Mall,"{'opening_hours': {'MON': '900 - 1900', 'TUE': '900 - 1900', 'WED': '900 - 1900', 'THU': '900 - 1900', 'FRI': '900 - 1900', 'SAT': '900 - 1900', 'SUN': '900 - 1900'}}",013 747 2033,1215,-25.41--25.41,,https://location.debonairspizza.co.za/emoyeni-mall
Shop 11/12 Dundonald Shopping Centre,Debonairs Pizza,Dundonald Erf 3 & 4 on the Farm Dundonald no. 773-IT,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-26.240502658706028,30.81783113351318,Debonairs Pizza Dundonald,"{'opening_hours': {'MON': '900 - 1900', 'TUE': '900 - 1900', 'WED': '900 - 1900', 'THU': '900 - 1900', 'FRI': '900 - 1900', 'SAT': '900 - 1900', 'SUN': '900 - 1800'}}",013 880 0688,2336,-26.24--26.24,,https://location.debonairspizza.co.za/dundonald
Sasol Delmas 3 Samuel Road,Debonairs Pizza,Delmas,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-26.148097006353623,28.6761191079679,Debonairs Pizza Sasol Delmas,"{'opening_hours': {'MON': '1000 - 2100', 'TUE': '1000 - 2100', 'WED': '1000 - 2100', 'THU': '1000 - 2100', 'FRI': '1000 - 2100', 'SAT': '1000 - 2100', 'SUN': '1000 - 2000'}}","013 665 5863,065 542 2436",2210,-26.15--26.15,,https://location.debonairspizza.co.za/sasol-delmas
"Katale Square, Shop 16 Corner Motagane Street and Marapyane Drive",Debonairs Pizza,Dr JS Moroka Marapyane,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.01078195103551,28.78513806347194,Debonairs Pizza Katale Square,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '900 - 2100'}}",013 880 0463,0431,-25.01--25.01,,https://location.debonairspizza.co.za/katale-square
"Phola Park, Shop 50 R573 and Moloto Road",Debonairs Pizza,Kwamhlanga,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.447506937742393,28.650548703248198,Debonairs Pizza Phola Park,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '1000 - 2000'}}","013 591 0219,087 943 4021",0651,-25.45--25.45,,https://location.debonairspizza.co.za/phola-park
"KwaMhlanga Crossroads Plaza, Shop 32 Moloto Road",Debonairs Pizza,KwaMhlanga Lithuli Village,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.399262953391045,28.72182777772655,Debonairs Pizza Cross Roads,"{'opening_hours': {'MON': '830 - 2000', 'TUE': '830 - 2000', 'WED': '830 - 2000', 'THU': '830 - 2000', 'FRI': '830 - 2100', 'SAT': '830 - 2100', 'SUN': '1000 - 1900'}}",013 880 0452,1022,-25.4--25.4,,https://location.debonairspizza.co.za/cross-roads
"Wonderpark Centre, Shop 2 Walter Sisulu Street",Debonairs Pizza,Middelburg,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.767675132657544,29.455284150401287,Debonairs Pizza Middelburg Wonderpark Centre,"{'opening_hours': {'MON': '900 - 2030', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '900 - 2030'}}",013 282 6504,1050,-25.77--25.77,,https://location.debonairspizza.co.za/middelburg-wonderpark-centre
Shell N4 Petroport West N4 Highway West,Debonairs Pizza,Middelburg,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.8270208,28.7751329,Debonairs Pizza Shell Middelburg My Meal West,"{'opening_hours': {'MON': '600 - 2200', 'TUE': '600 - 2200', 'WED': '600 - 2200', 'THU': '600 - 2200', 'FRI': '600 - 2200', 'SAT': '600 - 2200', 'SUN': '600 - 2200'}}",013 243 9616,1055,-25.83--25.83,,https://location.debonairspizza.co.za/shell-middelburg-my-meal-west
Shell N4 Petroport East N4 Highway East,Debonairs Pizza,Middelburg,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.8270208,28.7751329,Debonairs Pizza Shell Middelburg My Meal East,"{'opening_hours': {'MON': '600 - 2200', 'TUE': '600 - 2200', 'WED': '600 - 2200', 'THU': '600 - 2200', 'FRI': '600 - 2200', 'SAT': '600 - 2200', 'SUN': '600 - 2200'}}",013 243 9616,1055,-25.83--25.83,,https://location.debonairspizza.co.za/shell-middelburg-my-meal-east
"Rockdale Shopping Centre, 12,13 & 14",Debonairs Pizza,Middelburg Rockdale,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.82172940720703,29.526586314943142,Debonairs Pizza Rockdale,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '900 - 2000'}}",013 880 0771,,-25.82--25.82,,https://location.debonairspizza.co.za/rockdale
"Midwater Centre, Shop 53 Keiskamma Drive",Debonairs Pizza,Middelburg Aerorand,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-25.78889358597509,29.452291444785963,Debonairs Pizza Midwater,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '900 - 2030'}}",013 591 0402,1055,-25.79--25.79,,https://location.debonairspizza.co.za/midwater
