addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"ΚΥΠΡΟΥ 35, 12461 ΧΑΪΔΑΡΙ, Ελλάδα",AB Vassilopoulos,ΧΑΪΔΑΡΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.0098475,23.6532204,SG ΧΑΪΔΑΡΙ-ΚΥΠΡΟΥ 35,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-58.19.732,12461,1036,,sg-chaidari-kyproy-35
"ΜΕΛΗΤΟΣ 7, 17121 ΝΕΑ ΣΜΥΡΝΗ, Ελλάδα",AB Vassilopoulos,ΝΕΑ ΣΜΥΡΝΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.9481773,23.7081673,SG ΝΕΑ ΣΜΥΡΝΗ (ΜΕΛΗΤΟΣ 7),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2109310767,17121,1056,,sg-nea-smyrni-melitos-7
"ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΥ 34, 17673 ΚΑΛΛΙΘΕΑ, Ελλάδα",AB Vassilopoulos,ΚΑΛΛΙΘΕΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.9547984,23.7088574,SG ΚΑΛΛΙΘΕΑ-ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΥ 34,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-95.36.152,17673,1051,,sg-kallithea-dimitrakopoyloy-34
"ΠΕΛΑΣΓΙΑΣ 57, 12136 ΠΕΡΙΣΤΕΡΙ, Ελλάδα",AB Vassilopoulos,ΠΕΡΙΣΤΕΡΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.0129543,23.6822198,SG ΠΕΡΙΣΤΕΡΙ-ΠΕΛΑΣΓΙΑΣ 57,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-57.59.061,12136,1055,,sg-peristeri-pelasgias-57
"ΒΑΓΓΕΛΗ ΚΟΡΟΠΟΥΛΗ & ΑΘΑΝΑΣΙΟΥ ΔΙΑΚΟΥ, 19600 ΜΑΝΔΡΑ, Ελλάδα",AB Vassilopoulos,ΜΑΝΔΡΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.07242,23.507433,ABF ΜΑΝΔΡΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-55.52.313,19600,1050,,abf-mandra
"ΚΑΡ.ΔΗΜΗΤΡΙΟΥ 33, 41334 ΛΑΡΙΣΑ, Ελλάδα",AB Vassilopoulos,ΛΑΡΙΣΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",39.6250015,22.3967871,ABF ΤΥΡΝΑΒΟΣ-ΚΑΡ.ΔΗΜΗΤΡΙΟΥ 27,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",24920-22888,41334,1074,,abf-tyrnavos-kar-dimitrioy-27
"ΕΘΝΙΚΗ ΟΔΟΣ ΝΑΥΠΑΚΤΟΥ ΙΤΕΑΣ-ΞΗΡΟΠΗΓΑΔΟ, 30300 ΝΑΥΠΑΚΤΟΣ, Ελλάδα",AB Vassilopoulos,ΝΑΥΠΑΚΤΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.404444,21.86067,FM ΝΑΥΠΑΚΤΟΣ (ΞΗΡΟΠΗΓΑΔΟ),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",26340-29715,30300,1021,,fm-naypaktos-xiropigado
"Κ. Καραμανλή, 722 00 ΙΕΡΑΠΕΤΡΑ, Ελλάδα",AB Vassilopoulos,ΙΕΡΑΠΕΤΡΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",35.0151424,25.7390259,ΙΕΡΑΠΕΤΡΑ Κ.ΚΑΡΑΜΑΝΛΗ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,722 00,216,,ierapetra-k-karamanli
"ΠΑΝΕΠΙΣΤΗΜΙΟΥ 6, 71307 ΗΡΑΚΛΕΙΟ, Ελλάδα",AB Vassilopoulos,ΗΡΑΚΛΕΙΟ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",35.3387352,25.1442126,ABF ΗΡΑΚΛΕΙΟ-ΠΑΝΕΠΙΣΤΗΜΙΟΥ 6,"{'opening_hours': {'Mon': '05:00-19:00', 'Tue': '05:00-19:00', 'Wed': '05:00-19:00', 'Thu': '05:00-19:00', 'Fri': '05:00-19:00', 'Sat': '05:00-19:00', 'Sun': '05:00-19:00'}}",2810-761486,71307,1076,,abf-irakleio-panepistimioy-6
"ΑΓ.ΙΩΑΝΝΗ ΧΩΣΤΟΥ  20, 71307 ΗΡΑΚΛΕΙΟ, Ελλάδα",AB Vassilopoulos,ΗΡΑΚΛΕΙΟ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",35.3192647,25.114002,ABF ΗΡΑΚΛΕΙΟ-ΑΓ.ΙΩΑΝΝΗ ΧΩΣΤΟΥ,"{'opening_hours': {'Mon': '05:00-19:00', 'Tue': '05:00-19:00', 'Wed': '05:00-19:00', 'Thu': '05:00-19:00', 'Fri': '05:00-19:00', 'Sat': '05:00-19:00', 'Sun': '05:00-19:00'}}",2810-256819,71307,1077,,abf-irakleio-ag-ioanni-chostoy
"ΛΕΩΦ.ΙΚΑΡΟΥ 107, 71307 ΗΡΑΚΛΕΙΟ, Ελλάδα",AB Vassilopoulos,ΗΡΑΚΛΕΙΟ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",35.3403302,25.1516174,ABF ΗΡΑΚΛΕΙΟ-ΛΕΩΦ.ΙΚΑΡΟΥ 107,"{'opening_hours': {'Mon': '05:00-18:30', 'Tue': '05:00-18:30', 'Wed': '05:00-18:30', 'Thu': '05:00-18:30', 'Fri': '05:00-18:30', 'Sat': '05:00-18:30', 'Sun': '05:00-18:30'}}",2810-240445,71307,1078,,abf-irakleio-leof-ikaroy-107
"1ο χλμ Ε.Ο. Πύλου Μεθώνης, 24001 ΠΥΛΟΣ ΜΕΣΣΗΝΙΑΣ, Ελλάδα",AB Vassilopoulos,ΠΥΛΟΣ ΜΕΣΣΗΝΙΑΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",36.906599,21.697523,ABF ΠΥΛΟΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",27230-22250,24001,1085,,abf-pylos
"Σάκη Καράγιωργα & Ηρώων Πολυτεχνείου, 84100 ΣΥΡΟΣ ΕΡΜΟΥΠΟΛΗ, Ελλάδα",AB Vassilopoulos,ΣΥΡΟΣ ΕΡΜΟΥΠΟΛΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.43613843388,24.9355309338084,ΣΥΡΟΣ ΝΕΩΡΙΟ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,84100,1402,,syros-neorio
"Λεωφόρος 62 Μαρτύρων 54, 71303 ΗΡΑΚΛΕΙΟ, Ελλάδα",AB Vassilopoulos,ΗΡΑΚΛΕΙΟ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",35.336442326689,25.1227668470826,ΗΡΑΚΛΕΙΟ 62 ΜΑΡΤΥΡΩΝ 2,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,71303,1404,,irakleio-62-martyron-2
"ΘΗΡΑΣ 63, 16451 ΑΡΓΥΡΟΥΠΟΛΗ, Ελλάδα",AB Vassilopoulos,ΑΡΓΥΡΟΥΠΟΛΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.916832,23.69167,SG ΑΡΓΥΡΟΥΠΟΛΗ (ΘΗΡΑΣ 63),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-99.69.944,16451,1089,,sg-argyroypoli-thiras-63
"Λεωφ. Κηφισίας & Ρωμανού Μελωδού 34, 190 03 ΜΑΡΟΥΣΙ, Ελλάδα",AB Vassilopoulos,ΜΑΡΟΥΣΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.033108,23.7926571,ΜΑΡΟΥΣΙ ΡΩΜΑΝΟΥ ΜΕΛΩΔΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,190 03,215,,maroysi-romanoy-melodoy
"ΣΟΥΛΙΩΤΩΝ 1 & ΠΛΑΤΕΙΑ ΜΑΧΗΣ ΑΝΑΛΑΤΟΥ, 11142 ΑΤΤΙΚΗ, Ελλάδα",AB Vassilopoulos,ΑΤΤΙΚΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.95512,23.72552,ABF Ν.ΚΟΣΜΟΣ-ΠΛ.ΜΑΧΗΣ ΑΝΑΛΑΤΟΥ,"{'opening_hours': {'Mon': '06:00-18:00', 'Tue': '06:00-18:00', 'Wed': '06:00-18:00', 'Thu': '06:00-18:00', 'Fri': '06:00-18:00', 'Sat': '06:00-18:00', 'Sun': '06:00-18:00'}}",210-90.15.551,11142,1130,,abf-n-kosmos-pl-machis-analatoy
"28Ης ΟΚΤΩΒΡΙΟΥ 2, 16233 ΑΤΤΙΚΗ, Ελλάδα",AB Vassilopoulos,ΑΤΤΙΚΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.946064,23.773364,ABF ΚΑΡΕΑΣ-28ΗΣ ΟΚΤΩΒΡΙΟΥ 2,"{'opening_hours': {'Mon': '06:00-18:00', 'Tue': '06:00-18:00', 'Wed': '06:00-18:00', 'Thu': '06:00-18:00', 'Fri': '06:00-18:00', 'Sat': '06:00-18:00', 'Sun': '06:00-18:00'}}",210-76.08.642,16233,1133,,abf-kareas-28is-oktovrioy-2
"ΜΑΡΝΗΣ 24, 10433 ΑΤΤΙΚΗ, Ελλάδα",AB Vassilopoulos,ΑΤΤΙΚΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.98852,23.72847,ABF ΑΘΗΝΑ-ΜΑΡΝΗΣ 24,"{'opening_hours': {'Mon': '06:00-18:00', 'Tue': '06:00-18:00', 'Wed': '06:00-18:00', 'Thu': '06:00-18:00', 'Fri': '06:00-18:00', 'Sat': '06:00-18:00', 'Sun': '06:00-18:00'}}",210-52.33.470,10433,1134,,abf-athina-marnis-24
"ΔΙΟΝΥΣΙΟΥ ΑΙΓΙΝΗΤΟΥ 6, 11742 ΚΟΥΚΑΚΙ, Ελλάδα",AB Vassilopoulos,ΚΟΥΚΑΚΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.9787688,23.7537231,SG ΑΘΗΝΑ- ΔΙΟΝΥΣΟΥ ΑΙΓΙΝΗΤΟΥ 6,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-72.17.399,11742,1092,,sg-athina-dionysoy-aiginitoy-6
"ΜΠΟΤΑΣΗ 62, 18357 ΠΕΙΡΑΙΑΣ, Ελλάδα",AB Vassilopoulos,ΠΕΙΡΑΙΑΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.929009,23.642693,SG ΠΕΙΡΑΙΑΣ (ΜΠΟΤΑΣΗ 62),"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-45.39.633,18357,1099,,sg-peiraias-mpotasi-62
"ΑΡΧ.ΜΑΚΑΡΙΟΥ & Γ.ΓΕΝΝΗΜΑΤΑ, 45221 ΙΩΑΝΝΙΝΑ, Ελλάδα",AB Vassilopoulos,ΙΩΑΝΝΙΝΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",39.66084,20.85872,ABF ΙΩΑΝΝΙΝΑ-ΛΙΜΝΗ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",26510-70646,45221,1132,,abf-ioannina-limni
"ΧΙΟΥ 53-55, 11142 ΑΤΤΙΚΗ, Ελλάδα",AB Vassilopoulos,ΑΤΤΙΚΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.01113,23.79431,ABF ΧΑΛΑΝΔΡΙ-ΧΙΟΥ 53-55,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-67.13.036,11142,1135,,abf-chalandri-chioy-53-55
"ΚΑΡΑΟΛΗ ΔΗΜΗΤΡΙΟΥ & ΜΑΚΡΥΓΙΑΝΝΗ 1 - 3, 41334 ΛΑΡΙΣΑ, Ελλάδα",AB Vassilopoulos,ΛΑΡΙΣΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",39.62413,22.39568,ABF ΛΑΡΙΣΑ - ΚΑΡ.ΔΗΜΗΤΡΙΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2410-628089,41334,1143,,abf-larisa-kar-dimitrioy
"ΠΛΑΤΩΝΟΣ 22, 12243 ΑΙΓΑΛΕΩ, Ελλάδα",AB Vassilopoulos,ΑΙΓΑΛΕΩ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.98943,23.65252,SG ΑΓΙΑ ΒΑΡΒΑΡΑ-ΠΛΑΤΩΝΟΣ 22,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-54.44.385,12243,1139,,sg-agia-varvara-platonos-22
"ΙΠΠΟΔΑΜΕΙΑΣ 87, 13122 ΙΛΙΟΝ, Ελλάδα",AB Vassilopoulos,ΙΛΙΟΝ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.0372193,23.7106758,SG ΙΛΙΟΝ - ΙΠΠΟΔΑΜΕΙΑΣ 87,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-26.11.000,13122,1140,,sg-ilion-ippodameias-87
"KIOY  3 - 5, 13672 ΜΕΝΙΔΙ, Ελλάδα",AB Vassilopoulos,ΜΕΝΙΔΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.08596,23.72556,ABF ΜΕΝΙΔΙ-ΚΙΟΥ 3-5,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-24.67.058,13672,1156,,abf-menidi-kioy-3-5
"Γ.ΠΑΠΑΝΔΡΕΟΥ, ΚΟΝΙΤΣΗΣ  (ΓΟΥΔΗ), 15773 ΓΟΥΔΙ, Ελλάδα",AB Vassilopoulos,ΓΟΥΔΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.98234332178242,23.770426494412522,ABF ΓΟΥΔΗ-ΓΕΩΡΓ.ΠΑΠΑΝΔΡΕΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-77.04.811,15773,1175,,abf-goydi-georg-papandreoy
"ΑΚΤΗ ΘΕΜΙΣΤΟΚΛΕΟΥΣ 2, 18536 ΠΕΙΡΑΙΑΣ, Ελλάδα",AB Vassilopoulos,ΠΕΙΡΑΙΑΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.93353,23.64677,ABF ΠΕΙΡΑΙΑΣ-ΑΚ.ΘΕΜΙΣΤΟΚΛΕΟΥΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-45.28.923,18536,1145,,abf-peiraias-ak-themistokleoys
"ΠΛΑΤΕΙΑ ΑΓΙΟΥ ΓΕΩΡΓΙΟΥ  3, 12137 ΑΓΙΟΣ ΙΕΡΟΘΕΟΣ, Ελλάδα",AB Vassilopoulos,ΑΓΙΟΣ ΙΕΡΟΘΕΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.029,23.684,ABF ΑΓ.ΙΕΡΟΘΕΟΣ-ΠΛ.ΑΓ.ΙΕΡΟΘ.3Α,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-57.45.002,12137,1152,,abf-ag-ierotheos-pl-ag-ieroth-3a
"ΑΧΑΡΝΩΝ  191, 10446 ΑΘΗΝΑ, Ελλάδα",AB Vassilopoulos,ΑΘΗΝΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.002901580137674,23.727883896977335,SG ΑΘΗΝΑ-ΑΧΑΡΝΩΝ 191,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-86.73.668,10446,1158,,sg-athina-acharnon-191
"ΠΕΡΙΑΝΔΡΟΥ   46, 15771 ΖΩΓΡΑΦΟΥ, Ελλάδα",AB Vassilopoulos,ΖΩΓΡΑΦΟΥ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.976657252731776,23.762541385203022,ABF ΖΩΓΡΑΦΟΥ-ΠΕΡΙΑΝΔΡΟΥ 46,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-77.53.030,15771,1176,,abf-zografoy-periandroy-46
"ΔΡΑΚΟΠΟΥΛΟΥ 6, 55132 ΘΕΣΣΑΛΟΝΙΚΗ, Ελλάδα",AB Vassilopoulos,ΘΕΣΣΑΛΟΝΙΚΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",40.5747,22.95045,SG ΘΣΝ ΚΑΛΑΜΑΡΙΑ-ΔΡΑΚΟΠΟΥΛΟΥ 6,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2310-459995,55132,1147,,sg-thsn-kalamaria-drakopoyloy-6
"ΣΟΥΛΙΟΥ 18, 30131 ΑΓΡΙΝΙΟ, Ελλάδα",AB Vassilopoulos,ΑΓΡΙΝΙΟ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.62582967839563,21.407240054683495,ABF ΑΓΡΙΝΙΟ-ΣΟΥΛΙΟΥ 18,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",26410-20440,30131,1102,,abf-agrinio-soylioy-18
"ΜΑΡΑΘΩΝΟΣ  16, 56121 ΘΕΣΣΑΛΟΝΙΚΗ, Ελλάδα",AB Vassilopoulos,ΘΕΣΣΑΛΟΝΙΚΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",40.652944486120965,22.919119019789758,ABF ΘΣΝ ΑΜΠΕΛΟΚΗΠΟΙ-ΜΑΡΑΘΩΝΟΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2310-720052,56121,1161,,abf-thsn-ampelokipoi-marathonos
"ΛΕΩΦΟΡΟΣ ΓΕΩΡΓΙΟΥ ΠΑΠΑΝΔΡΕΟΥ 36, 20100 ΚΟΡΙΝΘΟΣ, Ελλάδα",AB Vassilopoulos,ΚΟΡΙΝΘΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.93649716898844,22.925745808550072,SG ΚΟΡΙΝΘΟΣ-ΓΕΩΡ.ΠΑΠΑΝΔΡΕΟΥ 36,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",27410-75053,20100,1103,,sg-korinthos-geor-papandreoy-36
